"Date","Open","High","Low","Close","Volume"
"2025-08-14T14:20:00.000Z","231.82","232.25","231.76","232.22","479,387"
"2025-08-14T14:25:00.000Z","232.22","232.29","231.73","232.21","550,190"
"2025-08-14T14:30:00.000Z","232.21","232.41","232.12","232.20","353,326"
"2025-08-14T14:35:00.000Z","232.19","232.46","232.05","232.28","381,314"
"2025-08-14T14:40:00.000Z","232.30","232.41","231.83","232.09","566,217"
"2025-08-14T14:45:00.000Z","232.10","232.35","231.97","232.04","249,954"
"2025-08-14T14:50:00.000Z","232.05","232.11","231.75","231.88","397,715"
"2025-08-14T14:55:00.000Z","231.88","232.09","231.54","231.65","385,117"
"2025-08-14T15:00:00.000Z","231.66","231.71","230.99","231.00","556,194"
"2025-08-14T15:05:00.000Z","231.00","231.22","230.85","230.94","396,875"
"2025-08-14T15:10:00.000Z","230.94","231.19","230.94","231.12","522,021"
"2025-08-14T15:15:00.000Z","231.11","231.75","231.09","231.74","556,164"
"2025-08-14T15:20:00.000Z","231.74","231.84","231.52","231.58","307,393"
"2025-08-14T15:25:00.000Z","231.58","231.84","231.14","231.74","496,246"
"2025-08-14T15:30:00.000Z","231.75","232.29","231.75","231.92","492,031"
"2025-08-14T15:35:00.000Z","231.93","232.03","231.62","231.74","263,751"
"2025-08-14T15:40:00.000Z","231.75","231.75","231.22","231.23","261,114"
"2025-08-14T15:45:00.000Z","231.20","231.46","230.91","231.37","445,026"
"2025-08-14T15:50:00.000Z","231.37","231.59","231.16","231.31","246,554"
"2025-08-14T15:55:00.000Z","231.30","231.41","231.17","231.32","224,454"
"2025-08-14T16:00:00.000Z","231.32","231.59","231.31","231.52","217,572"
"2025-08-14T16:05:00.000Z","231.50","231.70","231.38","231.57","334,425"
"2025-08-14T16:10:00.000Z","231.56","231.62","231.35","231.45","244,963"
"2025-08-14T16:15:00.000Z","231.44","231.87","231.43","231.73","280,294"
"2025-08-14T16:20:00.000Z","231.72","232.01","231.67","231.99","222,181"
"2025-08-14T16:25:00.000Z","231.99","232.15","231.90","232.01","159,253"
"2025-08-14T16:30:00.000Z","232.02","232.19","232.00","232.19","147,606"
"2025-08-14T16:35:00.000Z","232.18","232.28","231.97","232.13","164,417"
"2025-08-14T16:40:00.000Z","232.12","232.22","231.98","232.08","105,817"
"2025-08-14T16:45:00.000Z","232.08","232.27","232.02","232.23","152,256"
"2025-08-14T16:50:00.000Z","232.24","232.39","232.18","232.31","221,170"
"2025-08-14T16:55:00.000Z","232.32","232.54","232.25","232.49","223,628"
"2025-08-14T17:00:00.000Z","232.50","232.80","232.48","232.72","266,419"
"2025-08-14T17:05:00.000Z","232.72","232.88","232.59","232.81","281,314"
"2025-08-14T17:10:00.000Z","232.81","232.90","232.61","232.72","187,464"
"2025-08-14T17:15:00.000Z","232.70","233.14","232.69","233.08","278,232"
"2025-08-14T17:20:00.000Z","233.08","233.09","232.76","233.00","216,277"
"2025-08-14T17:25:00.000Z","233.00","233.14","232.89","232.93","200,712"
"2025-08-14T17:30:00.000Z","232.93","233.04","232.87","232.95","147,865"
"2025-08-14T17:35:00.000Z","232.96","233.02","232.89","233.02","136,228"
"2025-08-14T17:40:00.000Z","233.01","233.04","232.86","233.00","140,504"
